school_id,post_link
665,https://careers.emich.edu/jobs/institutional-research-analyst-senior-irim-ypsilanti-michigan-united-states
665,https://careers.emich.edu/jobs/data-systems-analyst-senior-irim-ypsilanti-michigan-united-states
665,https://careers.emich.edu/jobs/cob-director-of-internships-career-services-professional-development-ypsilanti-michigan-united-states
665,https://careers.emich.edu/jobs/health-safety-specialist-ypsilanti-michigan-united-states-7d4bffb6-7fdd-47d7-884b-0562a3d687c7
665,https://careers.emich.edu/jobs/administrative-secretary-ypsilanti-michigan-united-states-3bda7ab5-5f4e-4435-8850-abe9f7ee694a
665,https://careers.emich.edu/jobs/athletic-academic-program-specialist-ypsilanti-michigan-united-states-6968fa50-1aa3-44c6-ae60-7b91ab8d783c
665,https://careers.emich.edu/jobs/assistant-professor-special-education-ypsilanti-michigan-united-states-6bd072ec-b09e-4c53-9e4d-9ece88350c46
665,https://careers.emich.edu/jobs/part-time-lecturer-college-of-arts-and-sciences-ypsilanti-michigan-united-states-5f444191-c62f-49a9-91d2-555b044f0b2e
665,https://careers.emich.edu/jobs/staff-graduate-assistant-mshrod-china-ypsilanti-michigan-united-states
665,https://careers.emich.edu/jobs/staff-graduate-assistant-sga-ypsilanti-michigan-united-states-e9285e92-151b-445b-a32e-230e9421fae8
665,https://careers.emich.edu/jobs/part-time-lecturer-ypsilanti-michigan-united-states
665,https://careers.emich.edu/jobs/academic-advisor-pool-ypsilanti-michigan-united-states
665,https://careers.emich.edu/jobs/senior-analyst-budget-management-ypsilanti-michigan-united-states
665,https://careers.emich.edu/jobs/college-data-analyst-accreditation-learning-assessment-chhs-ypsilanti-michigan-united-states
665,https://careers.emich.edu/jobs/part-time-lecturer-nursing-ypsilanti-michigan-united-states-1a79cc0c-fcfd-4e54-9042-a606c2211c73
665,https://careers.emich.edu/jobs/officer-campus-police-ypsilanti-michigan-united-states-927ce46d-b19a-45db-804a-776b459540da
665,https://careers.emich.edu/jobs/officer-campus-police-ypsilanti-michigan-united-states-2c9c5a03-d153-4a91-aa0b-8762f0ba7453
665,https://careers.emich.edu/jobs/graduate-assistant-school-of-nursing-ypsilanti-michigan-united-states-b7fc01a3-5e02-48b1-8f3b-2128500d5be0
665,https://careers.emich.edu/jobs/assistant-coach-women-s-rowing-ypsilanti-michigan-united-states
