school_id,post_link
306,https://www.clayton.edu/career/index.php
306,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?FOCUS=Applicant&SiteId=28000
306,https://gbi.georgia.gov/press-releases/2018-07-02/gbi-announces-2018-human-trafficking-notice-website-posting
