school_id,post_link
818,https://wfu.wd1.myworkdayjobs.com/job/Winston-Salem-NC/Assistant-Professor--School-of-Law_R0008912
818,https://wfu.wd1.myworkdayjobs.com/job/Winston-Salem-NC/Assistant-Professor--School-of-Law_R0008911
818,https://wfu.wd1.myworkdayjobs.com/job/Winston-Salem-NC/Assistant-Associate-Contracts---Business-Law-Professor--School-of-Law_R0008064
