school_id,post_link
1049,https://www.kenyon.edu/offices-and-services/office-of-human-resources/job-opportunities/
1049,https://careers.pageuppeople.com/695/cw/en-us/filter/?search-keyword=&work-type=exempt%20staff&job-mail-subscribe-privacy=agree
1049,https://careers.pageuppeople.com/695/cw/en-us/filter/?search-keyword=&work-type=non-exempt%20staff&job-mail-subscribe-privacy=agree
1049,https://careers.pageuppeople.com/695/cw/en-us/filter/?search-keyword=&work-type=faculty&job-mail-subscribe-privacy=agree
1049,https://careers.pageuppeople.com/695/cw/en-us/filter/?search-keyword=&work-type=postdoctoral%20opportunities&job-mail-subscribe-privacy=agree
1049,https://www.kenyon.edu/careers-outcomes/career-development-office/for-employers/
1049,https://www.kenyon.edu/careers-outcomes/
1049,https://www.kenyon.edu/careers-outcomes/career-development-office/
1049,https://www.kenyon.edu/careers-outcomes/internships/
1049,https://www.kenyon.edu/careers-outcomes/fellowships-awards/
1049,https://www.kenyon.edu/careers-outcomes/after-kenyon/
1049,https://www.kenyon.edu/careers-outcomes/the-kenyon-network/
1049,https://www.kenyon.edu/careers-outcomes/outcomes-report-2025/
