school_id,post_link
1179,https://psu.wd1.myworkdayjobs.com/job/Penn-State-University-Park/Reference-and-Instruction-Librarian_REQ_0000079211-2
1179,https://psu.wd1.myworkdayjobs.com/job/Penn-State-Brandywine/Part-Time---Business---Adjunct-Instructor_REQ_0000066686-1
1179,https://psu.wd1.myworkdayjobs.com/job/Penn-State-Brandywine/Part-Time---Art---Adjunct-Instructor_REQ_0000069407-3
