school_id,post_link
85,https://recruit.ucdavis.edu/JPF06609
85,https://recruit.ucdavis.edu/JPF06909
85,https://recruit.ucdavis.edu/JPF07159
85,https://recruit.ucdavis.edu/JPF07253
85,https://recruit.ucdavis.edu/JPF07326
85,https://recruit.ucdavis.edu/JPF07344
85,https://recruit.ucdavis.edu/JPF07349
85,https://recruit.ucdavis.edu/JPF07350
85,https://recruit.ucdavis.edu/JPF07359
85,https://recruit.ucdavis.edu/JPF07365
85,https://recruit.ucdavis.edu/JPF07372
85,https://recruit.ucdavis.edu/JPF07379
85,https://recruit.ucdavis.edu/JPF07380
85,https://recruit.ucdavis.edu/JPF07382
85,https://recruit.ucdavis.edu/JPF07388
85,https://recruit.ucdavis.edu/JPF07400
85,https://recruit.ucdavis.edu/JPF07408
85,https://recruit.ucdavis.edu/JPF07413
85,https://recruit.ucdavis.edu/JPF07415
85,https://recruit.ucdavis.edu/JPF07417
85,https://recruit.ucdavis.edu/JPF07426
85,https://recruit.ucdavis.edu/JPF07433
85,https://recruit.ucdavis.edu/JPF07440
85,https://recruit.ucdavis.edu/JPF07447
85,https://recruit.ucdavis.edu/JPF07450
85,https://recruit.ucdavis.edu/JPF07453
85,https://recruit.ucdavis.edu/JPF07454
85,https://recruit.ucdavis.edu/JPF07469
85,https://recruit.ucdavis.edu/JPF07480
85,https://recruit.ucdavis.edu/JPF07485
85,https://recruit.ucdavis.edu/JPF07488
85,https://recruit.ucdavis.edu/JPF07492
85,https://recruit.ucdavis.edu/JPF07508
85,https://recruit.ucdavis.edu/JPF07515
85,https://recruit.ucdavis.edu/JPF07523
85,https://recruit.ucdavis.edu/JPF07527
85,https://recruit.ucdavis.edu/JPF07528
85,https://recruit.ucdavis.edu/JPF07531
85,https://recruit.ucdavis.edu/JPF07532
85,https://recruit.ucdavis.edu/JPF07533
85,https://recruit.ucdavis.edu/JPF07535
85,https://recruit.ucdavis.edu/JPF07538
85,https://recruit.ucdavis.edu/JPF07539
85,https://recruit.ucdavis.edu/JPF07542
85,https://recruit.ucdavis.edu/JPF07543
85,https://recruit.ucdavis.edu/JPF07550
85,https://recruit.ucdavis.edu/JPF07553
85,https://recruit.ucdavis.edu/JPF07554
85,https://recruit.ucdavis.edu/JPF07558
85,https://recruit.ucdavis.edu/JPF07559
85,https://recruit.ucdavis.edu/JPF07563
85,https://recruit.ucdavis.edu/JPF07566
85,https://recruit.ucdavis.edu/JPF07568
85,https://recruit.ucdavis.edu/JPF07569
85,https://recruit.ucdavis.edu/JPF07586
85,https://recruit.ucdavis.edu/JPF07589
85,https://recruit.ucdavis.edu/JPF07591
85,https://recruit.ucdavis.edu/JPF07592
85,https://recruit.ucdavis.edu/JPF07593
85,https://recruit.ucdavis.edu/JPF07594
85,https://recruit.ucdavis.edu/JPF07596
85,https://recruit.ucdavis.edu/JPF07597
85,https://recruit.ucdavis.edu/JPF07599
85,https://recruit.ucdavis.edu/JPF07602
85,https://recruit.ucdavis.edu/JPF07621
85,https://recruit.ucdavis.edu/JPF07622
85,https://recruit.ucdavis.edu/JPF07623
85,https://recruit.ucdavis.edu/JPF07626
85,https://recruit.ucdavis.edu/JPF07638
85,https://recruit.ucdavis.edu/JPF07639
85,https://recruit.ucdavis.edu/JPF07641
85,https://recruit.ucdavis.edu/JPF07642
85,https://recruit.ucdavis.edu/JPF07647
85,https://recruit.ucdavis.edu/JPF07649
85,https://recruit.ucdavis.edu/JPF07651
85,https://recruit.ucdavis.edu/JPF07654
85,https://recruit.ucdavis.edu/JPF07659
85,https://recruit.ucdavis.edu/JPF07660
85,https://recruit.ucdavis.edu/JPF07670
85,https://recruit.ucdavis.edu/JPF07671
85,https://recruit.ucdavis.edu/JPF07677
85,https://recruit.ucdavis.edu/JPF07682
85,https://recruit.ucdavis.edu/JPF07691
85,https://recruit.ucdavis.edu/JPF07692
85,https://recruit.ucdavis.edu/JPF07698
85,https://recruit.ucdavis.edu/JPF07700
85,https://recruit.ucdavis.edu/JPF07702
85,https://recruit.ucdavis.edu/JPF07704
85,https://recruit.ucdavis.edu/JPF07705
85,https://recruit.ucdavis.edu/JPF07707
85,https://recruit.ucdavis.edu/JPF07708
85,https://recruit.ucdavis.edu/JPF07711
85,https://recruit.ucdavis.edu/JPF07713
85,https://recruit.ucdavis.edu/JPF07714
85,https://recruit.ucdavis.edu/JPF07717
85,https://recruit.ucdavis.edu/JPF07718
85,https://recruit.ucdavis.edu/JPF07721
85,https://recruit.ucdavis.edu/JPF07722
85,https://recruit.ucdavis.edu/JPF07724
85,https://recruit.ucdavis.edu/JPF07725
85,https://recruit.ucdavis.edu/JPF07726
85,https://recruit.ucdavis.edu/JPF07728
85,https://recruit.ucdavis.edu/JPF07729
85,https://recruit.ucdavis.edu/JPF07730
85,https://recruit.ucdavis.edu/JPF07731
85,https://recruit.ucdavis.edu/JPF07734
85,https://recruit.ucdavis.edu/JPF07735
85,https://recruit.ucdavis.edu/JPF07737
85,https://recruit.ucdavis.edu/JPF07738
85,https://recruit.ucdavis.edu/JPF07739
85,https://recruit.ucdavis.edu/JPF07741
85,https://recruit.ucdavis.edu/JPF07742
85,https://recruit.ucdavis.edu/JPF07744
85,https://recruit.ucdavis.edu/JPF07745
85,https://recruit.ucdavis.edu/JPF07746
85,https://recruit.ucdavis.edu/JPF07747
85,https://recruit.ucdavis.edu/JPF07753
85,https://recruit.ucdavis.edu/JPF07755
85,https://recruit.ucdavis.edu/JPF07756
85,https://recruit.ucdavis.edu/JPF07758
85,https://recruit.ucdavis.edu/JPF07759
85,https://recruit.ucdavis.edu/JPF07762
85,https://recruit.ucdavis.edu/JPF07764
85,https://recruit.ucdavis.edu/JPF07765
85,https://recruit.ucdavis.edu/JPF07767
85,https://recruit.ucdavis.edu/JPF07768
85,https://recruit.ucdavis.edu/JPF07769
85,https://recruit.ucdavis.edu/JPF07771
85,https://recruit.ucdavis.edu/JPF07772
85,https://recruit.ucdavis.edu/JPF07773
85,https://recruit.ucdavis.edu/JPF07774
85,https://recruit.ucdavis.edu/JPF07775
85,https://recruit.ucdavis.edu/JPF07776
85,https://recruit.ucdavis.edu/JPF07777
85,https://recruit.ucdavis.edu/JPF07783
85,https://recruit.ucdavis.edu/JPF07784
85,https://recruit.ucdavis.edu/JPF07785
85,https://recruit.ucdavis.edu/JPF07788
85,https://recruit.ucdavis.edu/JPF07789
85,https://recruit.ucdavis.edu/JPF07790
85,https://recruit.ucdavis.edu/JPF07791
85,https://recruit.ucdavis.edu/JPF07792
85,https://recruit.ucdavis.edu/JPF07794
85,https://recruit.ucdavis.edu/JPF07795
85,https://recruit.ucdavis.edu/JPF07797
85,https://recruit.ucdavis.edu/JPF07798
85,https://recruit.ucdavis.edu/JPF07799
85,https://recruit.ucdavis.edu/JPF07801
85,https://recruit.ucdavis.edu/JPF07802
85,https://recruit.ucdavis.edu/JPF07803
85,https://recruit.ucdavis.edu/JPF07805
85,https://recruit.ucdavis.edu/JPF07807
85,https://recruit.ucdavis.edu/JPF07808
85,https://recruit.ucdavis.edu/JPF07809
85,https://recruit.ucdavis.edu/JPF07811
85,https://recruit.ucdavis.edu/JPF07812
85,https://recruit.ucdavis.edu/JPF07813
85,https://recruit.ucdavis.edu/JPF07814
85,https://recruit.ucdavis.edu/JPF07815
85,https://recruit.ucdavis.edu/JPF07817
85,https://recruit.ucdavis.edu/JPF07820
85,https://recruit.ucdavis.edu/JPF07821
85,https://recruit.ucdavis.edu/JPF07824
85,https://recruit.ucdavis.edu/JPF07825
85,https://recruit.ucdavis.edu/JPF07827
85,https://recruit.ucdavis.edu/JPF07828
85,https://recruit.ucdavis.edu/JPF07829
85,https://recruit.ucdavis.edu/JPF07830
85,https://recruit.ucdavis.edu/JPF07833
85,https://recruit.ucdavis.edu/JPF07838
85,https://recruit.ucdavis.edu/JPF07840
85,https://recruit.ucdavis.edu/JPF07843
85,https://recruit.ucdavis.edu/JPF07847
85,https://recruit.ucdavis.edu/JPF07848
85,https://recruit.ucdavis.edu/JPF07851
85,https://recruit.ucdavis.edu/JPF07852
85,https://recruit.ucdavis.edu/JPF07854
85,https://recruit.ucdavis.edu/JPF07859
85,https://recruit.ucdavis.edu/JPF07861
