school_id,post_link
1602,https://plus.avanti.ca/job-board/5da7a070-4efb-4f6e-b846-5d1e55cc2abe/d38e5bd7-5bd3-4438-a9f4-0699f15b861e/view?LOCALE=en-CA&SEARCH=UWFA-RAS
1602,https://plus.avanti.ca/job-board/5da7a070-4efb-4f6e-b846-5d1e55cc2abe/3c703d88-75ad-4388-a94b-33c3932b648e/view?LOCALE=en-CA&SEARCH=UWFA-RAS
1602,https://plus.avanti.ca/job-board/5da7a070-4efb-4f6e-b846-5d1e55cc2abe/7f830b46-6fa5-4bcc-9398-0abacd41c3b3/view?LOCALE=en-CA&SEARCH=UWFA-RAS
1602,https://plus.avanti.ca/job-board/5da7a070-4efb-4f6e-b846-5d1e55cc2abe/396c0057-9497-4709-8af1-b38b21a67584/view?LOCALE=en-CA&SEARCH=UWFA-RAS
1602,https://plus.avanti.ca/job-board/5da7a070-4efb-4f6e-b846-5d1e55cc2abe/abc8cefc-8900-4f89-a11a-169e8102b2be/view?LOCALE=en-CA&SEARCH=UWFA-RAS
1602,https://plus.avanti.ca/job-board/5da7a070-4efb-4f6e-b846-5d1e55cc2abe/05d6c217-1981-428a-a05a-9e46c284a797/view?LOCALE=en-CA&SEARCH=UWFA-RAS
