school_id,post_link
1641,https://mcgill.wd3.myworkdayjobs.com/mcgill_careers/job/MacDonald-Harrington/Research-Assistant-1_JR0000079935
1641,https://mcgill.wd3.myworkdayjobs.com/mcgill_careers/job/MacDonald-Harrington/Research-Assistant-2_JR0000078637
1641,https://mcgill.wd3.myworkdayjobs.com/mcgill_careers/job/Bronfman-Building/Teaching-Assistant---MGSC-401_JR0000080113
1641,https://mcgill.wd3.myworkdayjobs.com/mcgill_careers/job/Bronfman-Building/Teaching-Assistant---MGSC-661_JR0000080111
1641,https://mcgill.wd3.myworkdayjobs.com/mcgill_careers/job/McLennan-Library/Student-Librarian---Office-Assistant-B_JR0000080098-1
1641,https://mcgill.wd3.myworkdayjobs.com/mcgill_careers/job/MacdonaldStewart-Lib/Student-Librarian---Office-Assistant-B_JR0000080105
1641,https://mcgill.wd3.myworkdayjobs.com/mcgill_careers/job/McGill-College-2001/Teaching-Assistant-DENT-317_JR0000080099
1641,https://mcgill.wd3.myworkdayjobs.com/mcgill_careers/job/Res-Carrefour-Sherb/Communication-Assistant-A_JR0000080085
1641,https://mcgill.wd3.myworkdayjobs.com/mcgill_careers/job/Birks-Building/Office-Assistant-B---Chapel-and-Event-Assistant_JR0000078751-1
1641,https://mcgill.wd3.myworkdayjobs.com/mcgill_careers/job/Sherbrooke-550/Research-Assistant_JR0000079842
1641,https://mcgill.wd3.myworkdayjobs.com/mcgill_careers/job/McGill-College-2001/Invigilators_JR0000080083
1641,https://mcgill.wd3.myworkdayjobs.com/mcgill_careers/job/James-Admin-Bldg/Program-Assistant--McGill-Sustainability-Summit-_JR0000079655
1641,https://mcgill.wd3.myworkdayjobs.com/mcgill_careers/job/Sherbrooke-680/Ingram-School-of-Nursing---Nurse-Practitioner-Program-Postings-for-Fall-2026_JR0000076960
1641,https://mcgill.wd3.myworkdayjobs.com/mcgill_careers/job/Sherbrooke-680/Ingram-School-of-Nursing--Course-Lecturer---Instructor--Fall-2026-_JR0000076974
1641,https://mcgill.wd3.myworkdayjobs.com/mcgill_careers/job/Leacock-Building/HIST-214---TA-Fall-2026--150-hours-_JR0000080071
1641,https://mcgill.wd3.myworkdayjobs.com/mcgill_careers/job/Leacock-Building/HIST-299---TA-Fall-2026--90-hours-_JR0000080069
1641,https://mcgill.wd3.myworkdayjobs.com/mcgill_careers/job/Stewart-Biology-Bldg/Web-Development-Intern--IT-Assistant-C-_JR0000079762
1641,https://mcgill.wd3.myworkdayjobs.com/mcgill_careers/job/Sherbrooke-680/Health-and-Wellness-Advisor_JR0000080012
1641,https://mcgill.wd3.myworkdayjobs.com/mcgill_careers/job/McLennan-Library/Admissions-Administrator_JR0000080001
1641,https://mcgill.wd3.myworkdayjobs.com/mcgill_careers/job/Sherbrooke-1010/Carpenter--Downtown-_JR0000072548-1
1641,https://mcgill.wd3.myworkdayjobs.com/mcgill_careers/job/Redpath-Library/Casual-Staffing---Operations-Manager_JR0000079809-2
1641,https://mcgill.wd3.myworkdayjobs.com/mcgill_careers/job/Brown-Student-Serv/Service-Representative_JR0000079890
1641,https://mcgill.wd3.myworkdayjobs.com/mcgill_careers/job/McLennan-Library/Convocation-Clerk_JR0000080040
1641,https://mcgill.wd3.myworkdayjobs.com/mcgill_careers/job/McLennan-Library/Curatorial-Intern-for-Indigenous-Art_JR0000080042
1641,https://mcgill.wd3.myworkdayjobs.com/mcgill_careers/job/Education-Building/Teaching-Assistant-EDTL-520-001-002-DISE-F26_JR0000080025
