school_id,post_link
1201,https://www.pointpark.edu/careerready/index
1201,https://www.pointpark.edu/careerready/AlumniCareerProfiles
1201,https://www.pointpark.edu/careerready/Career-ReadinessCenter/index
1201,https://www.pointpark.edu/NewsTagListing/Get-Career-Ready
1201,https://www.pointpark.edu/NewsTagListing/Alumni News
1201,https://www.pointpark.edu/CareersatPointPark/index
