school_id,post_link
800,https://www.pfeiffer.edu/career-success/
800,https://www.pfeiffer.edu/career-success/career-services/
800,https://www.pfeiffer.edu/career-success/explore-your-options/
800,https://www.pfeiffer.edu/career-success/career-coaching-internships/
800,https://www.pfeiffer.edu/career-success/employers/
