school_id,post_link
1557,https://ripon.edu/academics/overview/endowed-chairs-and-professors/
1557,https://ripon.edu/academics/library/library-services/faculty-resources/
1557,https://ripon.edu/academics/registrar/deans-list/
1557,https://ripon.edu/jobs-at-ripon/
1557,https://ripon.edu/masters-programs/
1557,https://ripon.edu/catalyst-curriculum/
1557,https://ripon.edu/center-for-politics-and-the-people/
1557,https://ripon.edu/accepted-students/
1557,https://ripon.edu/center-for-diversity-and-inclusion/
1557,https://ripon.edu/news-and-events/
1557,https://ripon.edu/consumer-information/
1557,https://ripon.edu/175-celebration/
