school_id,post_link
1227,https://psu.wd1.myworkdayjobs.com/job/Penn-State-York/Part-Time---Human-Development-and-Family-Studies---Adjunct-Instructor_REQ_0000071770-1
1227,https://psu.wd1.myworkdayjobs.com/job/Penn-State-York/Part-Time---IST-Cybersecurity---Adjunct-Lecturer_REQ_0000062999-3
1227,https://psu.wd1.myworkdayjobs.com/job/Penn-State-York/Adjunct-Lecturer-in-Information-Technology_REQ_0000055574-1
1227,https://psu.wd1.myworkdayjobs.com/job/Penn-State-York/Adjunct-Lecturer-in-Psychology_REQ_0000056126-1
1227,https://psu.wd1.myworkdayjobs.com/job/Penn-State-York/Adjunct-Lecturer-in-Physics_REQ_0000054383-2
