school_id,post_link
980,https://oldwestbury.interviewexchange.com/jobofferdetails.jsp?JOBID=202268
980,https://oldwestbury.interviewexchange.com/jobofferdetails.jsp?JOBID=197719
980,https://oldwestbury.interviewexchange.com/jobofferdetails.jsp?JOBID=194950
980,https://oldwestbury.interviewexchange.com/jobofferdetails.jsp?JOBID=183496
980,https://oldwestbury.interviewexchange.com/jobofferdetails.jsp?JOBID=183024
980,https://oldwestbury.interviewexchange.com/jobofferdetails.jsp?JOBID=182953
980,https://oldwestbury.interviewexchange.com/jobofferdetails.jsp?JOBID=182633
980,https://oldwestbury.interviewexchange.com/jobofferdetails.jsp?JOBID=181068
980,https://oldwestbury.interviewexchange.com/jobofferdetails.jsp?JOBID=174451
980,https://oldwestbury.interviewexchange.com/jobofferdetails.jsp?JOBID=169527
980,https://oldwestbury.interviewexchange.com/jobofferdetails.jsp?JOBID=167398
980,https://oldwestbury.interviewexchange.com/jobofferdetails.jsp?JOBID=154929
980,https://oldwestbury.interviewexchange.com/jobofferdetails.jsp?JOBID=154718
980,https://oldwestbury.interviewexchange.com/jobofferdetails.jsp?JOBID=149804
980,https://oldwestbury.interviewexchange.com/jobofferdetails.jsp?JOBID=149801
980,https://oldwestbury.interviewexchange.com/jobofferdetails.jsp?JOBID=128217
980,https://oldwestbury.interviewexchange.com/jobofferdetails.jsp?JOBID=128215
980,https://oldwestbury.interviewexchange.com/jobofferdetails.jsp?JOBID=115203
980,https://oldwestbury.interviewexchange.com/jobofferdetails.jsp?JOBID=104942
980,https://oldwestbury.interviewexchange.com/jobofferdetails.jsp?JOBID=80186
980,https://oldwestbury.interviewexchange.com/jobofferdetails.jsp?JOBID=199501
980,https://oldwestbury.interviewexchange.com/jobofferdetails.jsp?JOBID=203201
980,https://oldwestbury.interviewexchange.com/jobofferdetails.jsp?JOBID=201972
980,https://oldwestbury.interviewexchange.com/jobofferdetails.jsp?JOBID=201916
980,https://oldwestbury.interviewexchange.com/jobofferdetails.jsp?JOBID=201506
980,https://oldwestbury.interviewexchange.com/jobofferdetails.jsp?JOBID=198363
980,https://oldwestbury.interviewexchange.com/jobofferdetails.jsp?JOBID=202243
980,https://oldwestbury.interviewexchange.com/jobofferdetails.jsp?JOBID=201842
980,https://oldwestbury.interviewexchange.com/jobofferdetails.jsp?JOBID=202930
980,https://oldwestbury.interviewexchange.com/jobofferdetails.jsp?JOBID=202926
980,https://oldwestbury.interviewexchange.com/jobofferdetails.jsp?JOBID=202672
980,https://oldwestbury.interviewexchange.com/jobofferdetails.jsp?JOBID=201003
980,https://oldwestbury.interviewexchange.com/jobofferdetails.jsp?JOBID=199873
980,https://oldwestbury.interviewexchange.com/jobofferdetails.jsp?JOBID=192300
980,https://oldwestbury.interviewexchange.com/jobofferdetails.jsp?JOBID=177763
980,https://oldwestbury.interviewexchange.com/jobofferdetails.jsp?JOBID=168289
980,https://oldwestbury.interviewexchange.com/jobofferdetails.jsp?JOBID=153800
980,https://oldwestbury.interviewexchange.com/jobofferdetails.jsp?JOBID=203443
980,https://oldwestbury.interviewexchange.com/jobofferdetails.jsp?JOBID=203439
