school_id,post_link
842,https://nscs.peopleadmin.com/postings/13518
842,https://nscs.peopleadmin.com/postings/13430
842,https://nscs.peopleadmin.com/postings/13541
842,https://nscs.peopleadmin.com/postings/13440
842,https://nscs.peopleadmin.com/postings/12983
842,https://nscs.peopleadmin.com/postings/13543
842,https://nscs.peopleadmin.com/postings/13450
842,https://nscs.peopleadmin.com/postings/13052
842,https://nscs.peopleadmin.com/postings/13550
842,https://nscs.peopleadmin.com/postings/13453
842,https://nscs.peopleadmin.com/postings/13313
842,https://nscs.peopleadmin.com/postings/13559
842,https://nscs.peopleadmin.com/postings/13504
842,https://nscs.peopleadmin.com/postings/13567
842,https://nscs.peopleadmin.com/postings/13329
842,https://nscs.peopleadmin.com/postings/13511
842,https://nscs.peopleadmin.com/postings/13570
842,https://nscs.peopleadmin.com/postings/13348
842,https://nscs.peopleadmin.com/postings/13513
842,https://nscs.peopleadmin.com/postings/13401
842,https://nscs.peopleadmin.com/postings/13515
842,https://nscs.peopleadmin.com/postings/13418
842,https://nscs.peopleadmin.com/postings/13529
842,https://nscs.peopleadmin.com/postings/13432
842,https://nscs.peopleadmin.com/postings/13542
842,https://nscs.peopleadmin.com/postings/13441
842,https://nscs.peopleadmin.com/postings/13047
842,https://nscs.peopleadmin.com/postings/13549
842,https://nscs.peopleadmin.com/postings/13451
842,https://nscs.peopleadmin.com/postings/13236
842,https://nscs.peopleadmin.com/postings/13557
842,https://nscs.peopleadmin.com/postings/13460
842,https://nscs.peopleadmin.com/postings/13323
842,https://nscs.peopleadmin.com/postings/13562
842,https://nscs.peopleadmin.com/postings/13508
842,https://nscs.peopleadmin.com/postings/13568
842,https://nscs.peopleadmin.com/postings/13347
842,https://nscs.peopleadmin.com/postings/13512
842,https://nscs.peopleadmin.com/postings/13375
842,https://nscs.peopleadmin.com/postings/13514
842,https://nscs.peopleadmin.com/postings/13411
