school_id,post_link
897,https://iaia.edu/wp-content/uploads/2020_11_12_iaia_open_house_vid_martin_opening_008-2560x1440.png
897,https://iaia.edu/wp-content/uploads/2020_11_12_iaia_open_house_vid_martin_opening.jpg
897,https://iaia.edu/wp-content/uploads/2020_02_13_iaia_mocna_exhibit_opening_z6_015_a_w_sq-2560x2560.jpg
