school_id,post_link
835,https://slate.nebrwesleyan.edu/register/deposit
835,https://www.nebrwesleyan.edu/inside-nwu/career-center/students-and-alumni
835,https://www.nebrwesleyan.edu/about-nwu/employment/assistantassociate-professor-nursing-and-bsn-program-director
835,https://www.nebrwesleyan.edu/about-nwu/employment/visiting-instructor-or-assistant-professor-nursing
