school_id,post_link
1466,https://www.longwood.edu/career/career-success-for-longwood-students/
1466,https://www.longwood.edu/career/career-success-services-for-longwood-alumni/
1466,https://www.longwood.edu/career/career-success-services-for-employers/
1466,https://calendar.longwood.edu/event/22216-fall-career-internship-and-graduate-school-fair
