school_id,post_link
441,https://southeast.iu.edu/academics/explore-careers/business-leadership.html
441,https://southeast.iu.edu/academics/explore-careers/communication-arts.html
441,https://southeast.iu.edu/academics/explore-careers/education-human-services.html
441,https://southeast.iu.edu/academics/explore-careers/healthcare.html
441,https://southeast.iu.edu/academics/explore-careers/science-environment.html
441,https://southeast.iu.edu/academics/explore-careers/technology-computing.html
