school_id,post_link
123,https://employment.sonoma.edu/en-us/subscribe/
123,https://employment.sonoma.edu/en-us/Search/?search-keyword=&work-type=instructional+faculty+-+temporary%2flecturer&subscribe=true
123,https://employment.sonoma.edu/en-us/job/561332/pool-for-parttime-lecturer-for-department-of-applied-human-and-environmental-services
123,https://employment.sonoma.edu/en-us/job/561000/pool-for-parttime-lecturer-for-school-of-education
123,https://employment.sonoma.edu/en-us/job/560172/pool-for-parttime-lecturer-in-counseling
123,https://employment.sonoma.edu/en-us/job/558737/pool-for-parttime-instruction-department-of-engineering-and-computer-science
123,https://employment.sonoma.edu/en-us/job/557313/pool-for-parttime-lecturer-school-of-nursing-and-health-sciences
123,https://employment.sonoma.edu/en-us/job/556944/pool-for-parttime-lecturer-history-and-politics-department-for-jewish-studies
123,https://employment.sonoma.edu/en-us/job/557007/pool-for-parttime-lecturer-school-of-business
