school_id,post_link
1257,https://papercut.uprp.edu:9192/app?service=page/UserReleaseJobs
1257,https://www.uprp.edu/en/articulos/administracion/recursos-humanos/solicitud-de-empleo/
1257,https://www.uprp.edu/wp-content/uploads/sites/11/2015/07/cert-20_03-04_politica-sobre-accion-afirmativa-empleo-jovenes.pdf
1257,https://www.uprp.edu/wp-content/uploads/sites/11/2015/07/declaracion-politica-accion-afirmativa-empleo-mujer-2016-2017.pdf
