school_id,post_link
298,https://lagrangecollege.applicantstack.com/x/detail/a2pbzv1mn1j4
298,https://lagrangecollege.applicantstack.com/x/detail/a2pbzv1ysriq
298,https://lagrangecollege.applicantstack.com/x/detail/a2pbzv12qzzo
298,https://lagrangecollege.applicantstack.com/x/detail/a2pbzv144y95
298,https://lagrangecollege.applicantstack.com/x/detail/a2pbzv17utdu
