school_id,post_link
163,https://jobs.coloradocollege.edu/jobs/search
163,https://jobs.coloradocollege.edu/jobs/assistant-professor-of-film-and-media-studies-on-campus-colorado-united-states
163,https://jobs.coloradocollege.edu/jobs/assistant-professor-of-organismal-biology-ecology-on-campus-colorado-united-states
163,https://jobs.coloradocollege.edu/jobs/assistant-professor-of-philosophy-on-campus-colorado-united-states-967a3944-bb56-403c-b9e7-ec36c912886f
163,https://jobs.coloradocollege.edu/jobs/assistant-professor-of-psychology-and-neuroscience-on-campus-colorado-united-states
163,https://jobs.coloradocollege.edu/jobs/assistant-professor-of-chemistry-and-biochemistry-on-campus-colorado-united-states
163,https://jobs.coloradocollege.edu/jobs/assistant-professor-of-political-science-on-campus-colorado-united-states-9f8a9e0e-36fa-41b4-9875-745b38c2ea6c
163,https://jobs.coloradocollege.edu/jobs/assistant-professor-of-economics-and-business-on-campus-colorado-united-states-a947e596-d400-4651-a31f-bca6392c262b
