school_id,post_link
1825,"https://jobs.canterbury.ac.nz/jobdetails/ajid/9hlma/Post-Doctoral-Fellow,33447"
1825,"https://jobs.canterbury.ac.nz/jobdetails/ajid/FAD1a/Post-Doctoral-Fellow-Wireless-Research-Centre,30677"
1825,"https://jobs.canterbury.ac.nz/jobdetails/ajid/flema/School-Administrator-Postgraduate,33406"
1825,"https://jobs.canterbury.ac.nz/jobdetails/ajid/lMNma/Lecturer-Senior-Lecturer-Associate-Professor-Nutrition,33526"
1825,"https://jobs.canterbury.ac.nz/jobdetails/ajid/VvOma/Associate-Test-Analyst,33528"
1825,"https://jobs.canterbury.ac.nz/jobdetails/ajid/yyIma/Registered-Nurse,33516"
1825,"https://jobs.canterbury.ac.nz/jobdetails/ajid/MVIma/Senior-Lecturer-Associate-Professor-in-Transport-Planning,33518"
1825,"https://jobs.canterbury.ac.nz/jobdetails/ajid/76Rma/Lecturer-Senior-Lecturer-Associate-Professor-in-Public-Health,33530"
1825,"https://jobs.canterbury.ac.nz/jobdetails/ajid/nbHma/Transnational-Education-Operations-Lead,33515"
1825,"https://jobs.canterbury.ac.nz/jobdetails/ajid/NQrla/Senior-Lecturer-Associate-Professor-Professor-in-Health,33291"
1825,"https://jobs.canterbury.ac.nz/jobdetails/ajid/8rFna/Delivery-Lead,33655"
1825,"https://jobs.canterbury.ac.nz/jobdetails/ajid/t7soa/Business-Analyst,33784"
1825,"https://jobs.canterbury.ac.nz/jobdetails/ajid/Zkroa/Graduate-Research-Administrator,33782"
1825,"https://jobs.canterbury.ac.nz/jobdetails/ajid/mmgma/Senior-Business-Analyst,33414"
1825,"https://jobs.canterbury.ac.nz/jobdetails/ajid/hJjna/Finance-Research-Administrator,33601"
1825,"https://jobs.canterbury.ac.nz/jobdetails/ajid/t1ula/School-Administrator,33292"
1825,"https://jobs.canterbury.ac.nz/jobdetails/ajid/IFJoa/Legal-Counsel,33845"
1825,"https://jobs.canterbury.ac.nz/jobdetails/ajid/7tKoa/Kai-rahi,33846"
1825,"https://jobs.canterbury.ac.nz/jobdetails/ajid/jBoma/Lecturer-Teaching-Administration-in-Animation,33455"
1825,"https://jobs.canterbury.ac.nz/jobdetails/ajid/iJema/Senior-Tutor-Game-Arts,33408"
