school_id,post_link
921,https://www.sfc.edu/academics/faculty-directory
921,https://assets.sfc.edu/content/uploads/Associate-Director-of-Academic-Career-Development-Job.pdf
921,https://assets.sfc.edu/content/uploads/Professor-and-Director-of-Radiologic-Sciences-Open-Rank.pdf
921,https://assets.sfc.edu/content/uploads/Assistant-or-Associate-Professor-Nursing-OB-Peds.pdf
921,https://assets.sfc.edu/content/uploads/St._Francis_College_Full-time_Nursing_Faculty2025.pdf
921,https://assets.sfc.edu/content/uploads/Adjunct_Faculty_JobDescription.pdf
921,https://assets.sfc.edu/content/uploads/Adjunct-Professor_Biology.pdf
921,https://assets.sfc.edu/content/uploads/Graduate-Adjunct-Faculty__rev.2024.pdf
