school_id,post_link
764,https://jobs.msun.edu/postings/2629
764,https://jobs.msun.edu/postings/2643
764,https://jobs.msun.edu/postings/2669
764,https://jobs.msun.edu/postings/2680
764,https://jobs.msun.edu/postings/2687
764,https://jobs.msun.edu/postings/2696
764,https://jobs.msun.edu/postings/2635
764,https://jobs.msun.edu/postings/2661
764,https://jobs.msun.edu/postings/2670
764,https://jobs.msun.edu/postings/2683
764,https://jobs.msun.edu/postings/2694
764,https://jobs.msun.edu/postings/2698
