school_id,post_link
703,https://culver.edu/confirmation-fee-deposit/
703,https://culver.edu/academics/career-internship-center/
703,https://culver.edu/gps/online-career-development/career-building/
703,https://culver.edu/gps/online-career-development/skills-building/
