school_id,post_link
826,https://www.mayvillestate.edu/student-resources/career-services/career-development-planning/
826,https://www.mayvillestate.edu/student-resources/career-services/handshake/
826,https://mayvillestate.edu/student-resources/career-services/career-development-planning/
826,https://mayvillestate.edu/student-resources/career-services/handshake/
