school_id,post_link
1534,https://snc.edu/news/pressrelease/career-and-major-exploration-day-st-norbert-college
1534,https://snc.edu/news/pressrelease/st-norbert-college-host-career-and-internship-fair
1534,https://snc.edu/news/pressrelease/st-norbert-college-host-annual-career-and-internship-fair
1534,https://snc.edu/news/pressrelease/reese-hired-career-services-st-norbert-college
