school_id,post_link
1158,https://www.thiel.edu/offices/human-resources/adjunct-instructors-in-math
1158,https://www.thiel.edu/offices/human-resources/clinical-nursing-adjunct
1158,https://www.thiel.edu/offices/human-resources/adjunct-professor-of-history
