school_id,post_link
83,https://www.scrippscollege.edu/hr/faculty/tenure-track-position-in-computational-organic-chemistry-in-the-department-of-natural-sciences-pitzer-and-scripps-college
83,https://www.scrippscollege.edu/hr/faculty/william-j-kenan-endowed-chair-tenured-professor-in-media-industries-and-digital-technologies
83,https://www.scrippscollege.edu/hr/faculty/tenure-track-position-in-astrophysics-in-the-department-of-natural-sciences-pitzer-and-scripps-colleges
83,https://www.scrippscollege.edu/hr/faculty/visiting-lecturer-in-psychology-fall-2026
83,https://www.scrippscollege.edu/hr/faculty/tenure-track-position-in-american-studies
