school_id,post_link
517,https://www.governmentjobs.com/home/privacypolicy
517,https://www.governmentjobs.com/careers/louisiana/northwesternstate/user/RecoverUserName
517,https://www.governmentjobs.com/careers/louisiana/northwesternstate/user/ResetPassword
517,https://www.governmentjobs.com/careers/louisiana/northwesternstate/applications/submitted
517,https://www.governmentjobs.com/careers/louisiana/northwesternstate/inbox
517,https://www.governmentjobs.com/careers/louisiana/northwesternstate/profilesettings
517,https://www.governmentjobs.com/careers/louisiana/northwesternstate/applications/accountsettings
517,https://www.governmentjobs.com/careers/louisiana/privacypolicy
517,https://www.governmentjobs.com/careers/louisiana/termsofuse
517,https://www.governmentjobs.com/careers/louisiana/accessibilitystatement
517,https://www.governmentjobs.com/careers/louisiana/helpandsupport/applicationguide
