school_id,post_link
1591,https://www.sfu.ca/vpacademic/faculty-staff-forms.html
1591,https://www.sfu.ca/vpacademic/academic-careers/current-canada-research-chair-opportunities.html
1591,https://www.sfu.ca/vpacademic/faculty-staff-forms/overview/new-faculty-startup-grants-faculty-recruitment-grants.html
1591,https://www.sfu.ca/faculty-relations.html
1591,https://www.sfu.ca/vpacademic/academic-careers/current-canada-research-chair-opportunities/tier-2-canada-research-chair-in-translation-and-creative-writing.html
1591,https://www.sfu.ca/vpacademic/academic-careers/current-canada-research-chair-opportunities/full-professor-tier-1-canada-research-chair--crc--crime-and-ineq.html
1591,https://www.sfu.ca/vpacademic/academic-careers/current-canada-research-chair-opportunities/canada-research-chair---indigenous-health-and-well-being.html
1591,https://www.sfu.ca/vpacademic/academic-careers/current-openings.html
1591,https://www.sfu.ca/vpacademic/academic-careers/faculty-positions.html
1591,https://www.sfu.ca/vpacademic/academic-careers.html
1591,https://www.sfu.ca/vpacademic/academic-careers/administrative-appointments.html
1591,https://www.sfu.ca/vpacademic/our-role/academic-planning/enrolment-class-composition.html
1591,https://www.sfu.ca/vpacademic/academic-careers/current-canada-research-chair-opportunities/canada-impact--research-chairs.html
1591,https://www.sfu.ca/vpacademic/academic-careers/faculty-positions/applied-sciences.html
1591,https://www.sfu.ca/vpacademic/academic-careers/faculty-positions/arts-social-sciences.html
1591,https://www.sfu.ca/vpacademic/academic-careers/faculty-positions/beedie-school-of-business.html
1591,https://www.sfu.ca/vpacademic/academic-careers/faculty-positions/communication--art-and-technology.html
1591,https://www.sfu.ca/vpacademic/academic-careers/faculty-positions/education.html
1591,https://www.sfu.ca/vpacademic/academic-careers/faculty-positions/environment.html
1591,https://www.sfu.ca/vpacademic/academic-careers/faculty-positions/health-sciences.html
1591,https://www.sfu.ca/vpacademic/academic-careers/faculty-positions/library-and-archives.html
1591,https://www.sfu.ca/vpacademic/academic-careers/faculty-positions/medicine.html
1591,https://www.sfu.ca/vpacademic/academic-careers/faculty-positions/science.html
1591,https://www.sfu.ca/vpacademic/academic-careers/faculty-positions/ltdm.html
1591,https://www.sfu.ca/vpacademic/academic-careers/current-canada-research-chair-opportunities/canada-excellence-research-chairs--cerc--2026-competition.html
