school_id,post_link
696,https://jobs.unwsp.edu/jobs/temporary-custodial-associate-minnesota-united-states
696,https://jobs.unwsp.edu/jobs/engagement-specialist-ktis-minnesota-united-states-8646f074-102b-4bd3-bd59-ec1c7f663737
696,https://jobs.unwsp.edu/jobs/director-of-assessment-academic-affairs-minnesota-united-states
696,https://jobs.unwsp.edu/jobs/receptionist-ktis-minnesota-united-states
696,https://jobs.unwsp.edu/jobs/traffic-coordinator-kslt-south-dakota-united-states
696,https://jobs.unwsp.edu/jobs/manager-of-campus-visits-events-enrollment-management-minnesota-united-states
696,https://jobs.unwsp.edu/jobs/assistant-professor-music-voice-minnesota-united-states
696,https://jobs.unwsp.edu/jobs/adjunct-faculty-english-literature-minnesota-united-states
696,https://jobs.unwsp.edu/jobs/senior-graphic-designer-marketing-minnesota-united-states
696,https://jobs.unwsp.edu/jobs/assistant-professor-of-accounting-stoltz-school-of-business-minnesota-united-states-c5d8ea83-f3d2-4dce-82eb-5e8cac16c90f
696,https://jobs.unwsp.edu/jobs/office-coordinator-knwc-south-dakota-united-states
696,https://jobs.unwsp.edu/jobs/adjunct-faculty-business-minnesota-united-states
696,https://jobs.unwsp.edu/jobs/office-coordinator-wbgl-illinois-united-states
696,https://jobs.unwsp.edu/jobs/intern-engineer-minnesota-united-states
696,https://jobs.unwsp.edu/jobs/producer-on-air-host-minnesota-united-states
696,https://jobs.unwsp.edu/jobs/private-lessons-instructor-academy-of-music-minnesota-united-states
