school_id,post_link
77,https://careers.csudh.edu/en-us/job/561488/temporary-faculty-pool-music
77,https://careers.csudh.edu/en-us/job/561265/temporary-psychologistcounselor-faculty-pool
77,https://careers.csudh.edu/en-us/job/560756/first-assistant-coach-for-mens-basketball
77,https://careers.csudh.edu/en-us/job/560761/temporary-faculty-pool-digital-media-arts-audio-engineering
77,https://careers.csudh.edu/en-us/job/560503/temporary-faculty-pool-chemistry-and-biochemistry
77,https://careers.csudh.edu/en-us/job/559839/temporary-faculty-pool-criminal-justice-administration
77,https://careers.csudh.edu/en-us/job/559595/first-coaching-assistant-womens-basketball
77,https://careers.csudh.edu/en-us/job/559592/first-assistant-coach-womens-softball
77,https://careers.csudh.edu/en-us/job/559213/temporary-faculty-pool-biology
77,https://careers.csudh.edu/en-us/job/557779/temporary-faculty-pool-psychology
77,https://careers.csudh.edu/en-us/job/557774/temporary-faculty-pool-public-administration
77,https://careers.csudh.edu/en-us/job/557775/temporary-faculty-pool-information-systems-operations-management
77,https://careers.csudh.edu/en-us/job/557013/temporary-faculty-pool-asian-pacific-studies
77,https://careers.csudh.edu/en-us/job/557594/temporary-faculty-pool-art-design-art-history
77,https://careers.csudh.edu/en-us/job/557595/temporary-faculty-pool-art-design-design-instruction
77,https://careers.csudh.edu/en-us/job/557596/temporary-faculty-pool-art-design-studio-art
77,https://careers.csudh.edu/en-us/job/557597/temporary-faculty-pool-theatre-arts-speech-program
77,https://careers.csudh.edu/en-us/job/557598/temporary-faculty-pool-theatre-arts
77,https://careers.csudh.edu/en-us/job/557600/temporary-faculty-pool-dance-program
77,https://careers.csudh.edu/en-us/job/557171/temporary-faculty-pool-special-education
