school_id,post_link
358,https://collegeofidaho.edu/academics/undergrad/career-sectors/
358,https://collegeofidaho.edu/academics/undergrad/career-sectors/law-policy-public
358,https://collegeofidaho.edu/academics/undergrad/career-sectors/creative
358,https://collegeofidaho.edu/academics/undergrad/career-sectors/business-technology
358,https://www.collegeofidaho.edu/academics/career
358,https://collegeofidaho.edu/careers
