school_id,post_link
615,https://mainemaritime.edu/academics/academic-leadership-and-faculty/
615,https://mainemaritime.edu/employment-at-mma/cruise-positions/
615,https://mainemaritime.edu/employment-at-mma/wp-content/uploads/sites/27/2026/07/Visiting-professor-of-Engineering-revised-7-15-26.pdf
615,https://mainemaritime.edu/employment-at-mma/wp-content/uploads/sites/27/2026/09/Assistant-or-Associate-Professor-of-International-Business-and-Logistics-.pdf
615,https://mainemaritime.edu/employment-at-mma/wp-content/uploads/sites/27/2026/09/Adjunct-Graduate-School-Economics-BA507-Session-2-2026.pdf
