school_id,post_link
1026,https://www.bgsu.edu/faculty-staff.html
1026,https://www.bgsu.edu/provost/faculty-affairs.html
1026,https://www.bgsu.edu/provost/faculty-affairs/faculty-recognition-and-awards
1026,https://www.bgsu.edu/provost/faculty-affairs/faculty-administrators-info-and-resources
1026,https://www.bgsu.edu/provost/resources/employment-recruitment/faculty-employment-opportunities
1026,https://www.bgsu.edu/faculty-senate.html
1026,https://www.bgsu.edu/arts-and-sciences/job-opportunities.html
1026,https://www.bgsu.edu/business/faculty-and-staff/job-opportunities.html
1026,https://www.bgsu.edu/technology-architecture-and-applied-engineering/about-the-college/college-job-opportunities.html
1026,https://www.bgsu.edu/health-and-human-services/faculty-and-staff/job-openings.html
1026,https://www.bgsu.edu/faculty-staff
