school_id,post_link
1287,https://www.sc.edu/experience/career-prep/index.php
1287,https://www.sc.edu/about/offices_and_divisions/career_center/index.php
1287,https://www.sc.edu/about/offices_and_divisions/career_center/student_career_hub/plan_a_career/index.php
1287,https://www.sc.edu/about/offices_and_divisions/career_center/student_career_hub/gain_experience/
1287,https://www.sc.edu/about/offices_and_divisions/career_center/student_career_hub/search_for_jobs/index.php
1287,https://a.cms.omniupdate.com/11/?skin=sc&account=University_South_Carolina&site=USC_Columbia&action=de&path=/experience/career-prep/index.pcf
