school_id,post_link
1612,https://dal.peopleadmin.ca/postings/22120
1612,https://dal.peopleadmin.ca/postings/22065
1612,https://dal.peopleadmin.ca/postings/22125
1612,https://dal.peopleadmin.ca/postings/22079
1612,https://dal.peopleadmin.ca/postings/17151
1612,https://dal.peopleadmin.ca/postings/22082
1612,https://dal.peopleadmin.ca/postings/21017
1612,https://dal.peopleadmin.ca/postings/22098
1612,https://dal.peopleadmin.ca/postings/21211
1612,https://dal.peopleadmin.ca/postings/22103
1612,https://dal.peopleadmin.ca/postings/21985
1612,https://dal.peopleadmin.ca/postings/22107
1612,https://dal.peopleadmin.ca/postings/22046
1612,https://dal.peopleadmin.ca/postings/22116
1612,https://dal.peopleadmin.ca/postings/22060
1612,https://dal.peopleadmin.ca/postings/22118
1612,https://dal.peopleadmin.ca/postings/22062
1612,https://dal.peopleadmin.ca/postings/22124
1612,https://dal.peopleadmin.ca/postings/22078
1612,https://dal.peopleadmin.ca/postings/22127
1612,https://dal.peopleadmin.ca/postings/22080
1612,https://dal.peopleadmin.ca/postings/21005
1612,https://dal.peopleadmin.ca/postings/22088
1612,https://dal.peopleadmin.ca/postings/21210
1612,https://dal.peopleadmin.ca/postings/22102
1612,https://dal.peopleadmin.ca/postings/21619
1612,https://dal.peopleadmin.ca/postings/22106
1612,https://dal.peopleadmin.ca/postings/22010
1612,https://dal.peopleadmin.ca/postings/22112
1612,https://dal.peopleadmin.ca/postings/22057
1612,https://dal.peopleadmin.ca/postings/22117
1612,https://dal.peopleadmin.ca/postings/22061
1612,https://dal.peopleadmin.ca/postings/22174
1612,https://dal.peopleadmin.ca/postings/22133
1612,https://dal.peopleadmin.ca/postings/22177
1612,https://dal.peopleadmin.ca/postings/22137
1612,https://dal.peopleadmin.ca/postings/22182
1612,https://dal.peopleadmin.ca/postings/22144
1612,https://dal.peopleadmin.ca/postings/22147
1612,https://dal.peopleadmin.ca/postings/22149
1612,https://dal.peopleadmin.ca/postings/22154
1612,https://dal.peopleadmin.ca/postings/22167
1612,https://dal.peopleadmin.ca/postings/22170
1612,https://dal.peopleadmin.ca/postings/22131
1612,https://dal.peopleadmin.ca/postings/22176
1612,https://dal.peopleadmin.ca/postings/22136
1612,https://dal.peopleadmin.ca/postings/22179
1612,https://dal.peopleadmin.ca/postings/22141
1612,https://dal.peopleadmin.ca/postings/22185
1612,https://dal.peopleadmin.ca/postings/22146
1612,https://dal.peopleadmin.ca/postings/22148
1612,https://dal.peopleadmin.ca/postings/22152
1612,https://dal.peopleadmin.ca/postings/22160
1612,https://dal.peopleadmin.ca/postings/22169
1612,https://dal.peopleadmin.ca/postings/22192
1612,https://dal.peopleadmin.ca/postings/22193
1612,https://dal.peopleadmin.ca/postings/22196
1612,https://dal.peopleadmin.ca/postings/22198
1612,https://dal.peopleadmin.ca/postings/22197
