school_id,post_link
1672,https://www.helsinki.fi/en/news/university/beware-recruitment-scams-using-university-helsinkis-name-always-verify-job-adverts-official-university-website
1672,https://www.helsinki.fi/en/about-us/careers/open-positions/summer-jobs
1672,https://www.helsinki.fi/en/about-us/careers/open-positions/employment-programme-people-disabilities
1672,https://www.helsinki.fi/en/about-us/careers/open-positions/trainee-programme-international-masters-students
1672,https://www.helsinki.fi/en/about-us/careers/open-positions/instructions-our-recruitment-system
1672,https://www.helsinki.fi/en/about-us/careers/open-positions/how-we-recruit
1672,https://www.helsinki.fi/en/about-us/careers/open-positions/accessibility-statement-our-recruitment-service
