school_id,post_link
1508,https://hr.wwu.edu/vacancy-support
1508,https://hr.wwu.edu/careers-staff
1508,https://hr.wwu.edu/careers-faculty
1508,https://hr.wwu.edu/careers-temporary-staff
1508,https://www.wwu.edu/workatwestern
