school_id,post_link
1433,https://www.na.edu/degree-programs/undergraduate-programs/education/faculty-members/
1433,https://www.na.edu/faculty-staff/faculty-senate/
1433,https://pay.na.edu/fees/
1433,https://www.na.edu/documents/faculty&staff/humanresources/faculty-handbook.pdf
1433,https://www.na.edu/career-center/
1433,https://pay.na.edu/fees/?categorygroupid=3
