school_id,post_link
951,https://cuny.jobs/queens-ny/assistant-professor-health-professions/86A27335EAE749F480B2DA7D13586BEF/job/
951,https://cuny.jobs/queens-ny/assistant-professor-department-of-business-and-economics/AE4BD51C28C04197B501B4A07C19DF94/job/
951,https://cuny.jobs/queens-ny/assistant-professor-of-information-systems-and-emerging-technologies-department-of-business-and-economics/44932446102C48D9BE86E4699FC86880/job/
