school_id,post_link
11,https://www.schooljobs.com/home/privacypolicy
11,https://www.schooljobs.com/careers/una/user/RecoverUserName
11,https://www.schooljobs.com/careers/una/user/ResetPassword
11,https://www.schooljobs.com/careers/una/applications/submitted
11,https://www.schooljobs.com/careers/una/inbox
11,https://www.schooljobs.com/careers/una/profilesettings
11,https://www.schooljobs.com/careers/una/applications/accountsettings
11,https://www.schooljobs.com/careers/una/jobs/5290031/non-tenure-track-lecturer-elementary-early-childhood-education
11,https://www.schooljobs.com/careers/una/jobs/5320302/tenure-track-rank-open-faculty-early-childhood-elementary-education
11,https://www.schooljobs.com/careers/una/privacypolicy
11,https://www.schooljobs.com/careers/una/termsofuse
11,https://www.schooljobs.com/careers/una/accessibilitystatement
11,https://www.schooljobs.com/careers/una/promotionaljobs
11,https://www.schooljobs.com/careers/una/transferjobs
11,https://www.schooljobs.com/careers/una/helpandsupport/applicationguide
