school_id,post_link
675,https://minnstate.wd115.myworkdayjobs.com/Minnesota_State_Careers/job/Marshall/Regional-Admissions-Counselor---Range-B_JR0000005492
675,https://minnstate.wd115.myworkdayjobs.com/Minnesota_State_Careers/job/Marshall/Adjunct-Professor-of-Psychology_JR0000005016
675,https://minnstate.wd115.myworkdayjobs.com/Minnesota_State_Careers/job/Marshall/Adjunct-Chef-Instructor-of-Culinology_JR0000003542
675,https://minnstate.wd115.myworkdayjobs.com/Minnesota_State_Careers/job/Marshall/Assistant-Professor-of-Accounting---State-University-Faculty_JR0000005719
675,https://minnstate.wd115.myworkdayjobs.com/Minnesota_State_Careers/job/Marshall/Assistant-Professor-of-Accounting---State-University-Faculty_JR0000005720
