school_id,post_link
1684,https://www.rwth-aachen.de/cms/root/Zielgruppenportale/~psfj/Wissenschaftlicher-Nachwuchs/lidx/1/
1684,https://www.rwth-aachen.de/cms/root/wir/karriere/rwth-jobportal/~crfe/stellenangebote-fuer-professuren/
1684,https://www.rwth-aachen.de/cms/root/studium/Im-Studium/~bkjbfv/Vorbereitung-auf-das-Berufseinstieg/lidx/1/
1684,https://www.rwth-aachen.de/cms/root/studium/Nach-dem-Studium/~ejx/Karriere/lidx/1/
1684,https://www.rwth-aachen.de/cms/root/forschung/Angebote-fuer-Forschende/~luxm/Qualifizierung-und-Karriere/lidx/1/
1684,https://www.rwth-aachen.de/cms/root/transfer/Recruiting/~qnms/Career-Days-und-Messen/lidx/1/
1684,https://www.rwth-aachen.de/cms/root/transfer/Recruiting/~bjdj/Veroeffentlichung-von-Stellenanzeigen/lidx/1/
1684,https://www.rwth-aachen.de/cms/root/wir/RWTH-Events/~beiygb/Wuerdigung-unserer-Absolvierenden-und-un/lidx/1/
1684,https://www.rwth-aachen.de/cms/root/wir/~emt/Karriere/lidx/1/
1684,https://www.rwth-aachen.de/cms/root/wir/Karriere/~buym/RWTH-Jobportal/lidx/1/
1684,https://www.rwth-aachen.de/cms/root/wir/Karriere/~bndxln/Karriere-und-Personalentwicklung/lidx/1/
1684,https://www.rwth-aachen.de/go/id/buym/lidx/1/
