school_id,post_link
1383,https://careers.untsystem.edu/jobs/search/search-page-unt-faculty
1383,https://careers.untsystem.edu/jobs/search/search-page-hsc-faculty
1383,https://careers.untsystem.edu/jobs/search/search-page-unt-dallas-faculty
1383,https://careers.untsystem.edu/jobs/search?page=1&employment_type_uids%5B%5D=414cb3898e719d1343c97f448f3e828b&query=
1383,https://careers.untsystem.edu/jobs/search/search-page-unt-staff
1383,https://careers.untsystem.edu/jobs/search/search-page-hsc-staff
1383,https://careers.untsystem.edu/jobs/search/search-page-unt-dallas-staff
1383,https://careers.untsystem.edu/jobs/search?page=1&employment_type_uids%5B%5D=6d39c121823a5921b1cccc6d0390b002&query=
1383,https://careercenter.unt.edu/
1383,https://careers.untsystem.edu/jobs/search?page=1&employment_type_uids%5B%5D=490ec0e79db42096c138f16c39f4cf0a&query=
1383,https://careers.untsystem.edu/jobs/search
1383,https://internal-careers.untsystem.edu/
1383,https://careers.untsystem.edu/home
1383,https://careers.untsystem.edu/jobs/search?page=1&cities%5B%5D=Austin
1383,https://careers.untsystem.edu/jobs/search?page=1&cities%5B%5D=Dallas
1383,https://careers.untsystem.edu/jobs/search?page=1&cities%5B%5D=Denton
1383,https://careers.untsystem.edu/jobs/search?page=1&cities%5B%5D=Fort%20Worth
1383,https://careers.untsystem.edu/jobs/search?page=1&cities%5B%5D=Frisco
1383,https://careers.untsystem.edu/jobs/search/unt?page=1&employment_type_uids%5B%5D=2f8fc7f566a075e03e0fa608b5d27aa1&query=
1383,https://careers.untsystem.edu/jobs/search/unt?page=1&employment_type_uids%5B%5D=414cb3898e719d1343c97f448f3e828b&query=
1383,https://careers.untsystem.edu/jobs/search/unt?page=1&employment_type_uids%5B%5D=490ec0e79db42096c138f16c39f4cf0a&query=
1383,https://careercenter.unt.edu/channels/student-employment/
1383,https://careers.untsystem.edu/jobs/search/unt
