school_id,post_link
79,https://webapps.cmc.edu/jobs/faculty/home.php
79,https://webapps.cmc.edu/jobs/faculty/faculty_opening_detail.php?PostingID=18083
79,https://webapps.cmc.edu/jobs/faculty/faculty_opening_detail.php?PostingID=18082
79,https://webapps.cmc.edu/jobs/faculty/faculty_opening_detail.php?PostingID=17082
79,https://webapps.cmc.edu/jobs/faculty/faculty_opening_detail.php?PostingID=17081
79,https://webapps.cmc.edu/jobs/faculty/faculty_opening_detail.php?PostingID=17080
79,https://webapps.cmc.edu/jobs/faculty/faculty_opening_detail.php?PostingID=17078
