school_id,post_link
1757,https://uzhcareer.ch/de/jobs/alle-jobs-anzeigen/
1757,https://uzhcareer.ch/de/jobs/detail/?id=7fb4936d-10a6-f111-9b5e-d733d90f01ed&slug=praktikantin-praktikant-im-amt-fr-gewsser-70-100
1757,https://uzhcareer.ch/de/jobs/detail/?id=b9685b7d-12a6-f111-9b5e-d733d90f01ed&slug=intern---deal-advisory---valuation-financial-modeling
1757,https://uzhcareer.ch/de/jobs/detail/?id=9ee178ad-a1a6-f111-9b5e-d733d90f01ed&slug=jus-studentin-fr-den-bereich-markenrecht-legal-assistent-40---wmd-kopie
1757,https://uzhcareer.ch/de/jobs/detail/?id=30ee8f76-3017-ed11-8107-a17d99ff5380&slug=associate-consultant-mwd
1757,https://uzhcareer.ch/de/jobs/detail/?id=043f61b4-3017-ed11-8107-a17d99ff5380&slug=associate-consultant-intern-mwd
1757,https://uzhcareer.ch/de/jobs/detail/?id=5522f8db-3017-ed11-8107-a17d99ff5380&slug=consultant-mwd
1757,https://uzhcareer.ch/de/jobs/detail/?id=af9762db-04a6-f111-9b5e-d733d90f01ed&slug=freiwilligeneinstze
1757,https://uzhcareer.ch/de/jobs/detail/?id=60fc1438-94a6-f111-9b5e-d733d90f01ed&slug=dissertantin-dissertant-60100
1757,https://uzhcareer.ch/de/jobs/detail/?id=6721b624-d5a5-f111-9b5e-d733d90f01ed&slug=business-development-family-office-trainee
1757,https://uzhcareer.ch/de/jobs/detail/?id=15ea7f6d-1fa5-f111-9b5e-d733d90f01ed&slug=trainee-accounting-tax-audit
1757,https://uzhcareer.ch/de/jobs/detail/?id=6bd4a182-979b-f111-9b5e-d733d90f01ed
1757,https://uzhcareer.ch/de/jobs/detail/?id=91699762-b7af-f111-9b5e-d733d90f01ed&slug=student-job-mwd-on-demand-digital-operational-helpdesk
1757,https://uzhcareer.ch/de/jobs/detail/?id=65a5deaf-33b0-f111-9b5e-d733d90f01ed&slug=praktikantin-praktikant-100-rechtsdienst-departement-finanzen-und-ressourcen
1757,https://uzhcareer.ch/de/jobs/detail/?id=eee2a23c-35b0-f111-9b5e-d733d90f01ed&slug=praktikantin-praktikant-50-rechtsdienst-departement-finanzen-und-ressourcen
1757,https://uzhcareer.ch/de/jobs/detail/?id=a2251653-e89a-f111-9b5e-d733d90f01ed&slug=betriebsbroleitung-40-50
1757,https://uzhcareer.ch/de/jobs/detail/?id=20f96af8-adad-f111-9b5e-d733d90f01ed&slug=wiss-assistentin-wiss-mitarbeiterin-fr-den-fachbereich-strafrecht-50
1757,https://uzhcareer.ch/de/jobs/detail/?id=ea2a17f8-d8ad-f111-9b5e-d733d90f01ed&slug=helferinnen-fr-betreute-ferienlager-fr-muskelkranke-menschen-
1757,https://uzhcareer.ch/de/jobs/detail/?id=ae230266-f1ad-f111-9b5e-d733d90f01ed&slug=praktikumsstelle-musik-2027-80-fr-9-monate
1757,https://uzhcareer.ch/de/jobs/detail/?id=5d1121f3-48ab-f111-9b5e-d733d90f01ed&slug=wiss-assistentin-50
1757,https://uzhcareer.ch/de/jobs/detail/?id=f45a065c-deac-f111-9b5e-d733d90f01ed&slug=who-programme-budget-analyst-jpo-p2-geneva
1757,https://uzhcareer.ch/de/jobs/detail/?id=f7007a17-ebac-f111-9b5e-d733d90f01ed&slug=gastro-crew-member-auf-abruf-mwd-kopie
1757,https://uzhcareer.ch/de/jobs/detail/?id=a93df5df-4cb0-f111-9b5e-d733d90f01ed&slug=juristisches-auditorat-im-regionalen-rechtsdienst-kopie
1757,https://uzhcareer.ch/de/jobs/detail/?id=8aaafd7e-8bb1-f111-9b5e-d733d90f01ed&slug=controlling-graduate
1757,https://uzhcareer.ch/de/jobs/detail/?id=5b10ff7e-aab1-f111-9b5e-d733d90f01ed&slug=junior-administrative-assistant-zug-80-100
1757,https://uzhcareer.ch/de/jobs/detail/?id=025b7f93-adb1-f111-9b5e-d733d90f01ed&slug=tone-reformer-coach
1757,https://uzhcareer.ch/de/jobs/detail/?id=0b6cb7a6-bbb1-f111-9b5e-d733d90f01ed&slug=vet-advisor-tierarztberaterin---purina
1757,https://uzhcareer.ch/de/jobs/detail/?id=c8b45c27-77b2-f111-9b5e-d733d90f01ed&slug=internship-tax-services
1757,https://uzhcareer.ch/de/jobs/detail/?id=0a504f11-8eb2-f111-9b5e-d733d90f01ed&slug=graduate-programme-april-2027---now-hiring
1757,https://uzhcareer.ch/de/jobs/detail/?id=a5e8dea0-a5b2-f111-9b5e-d733d90f01ed&slug=it-support-system-engineering-4060
