school_id,post_link
994,https://www.schooljobs.com/careers/stjohns/jobs/5425336/part-time-temporary-ir-research-assistant
994,https://www.schooljobs.com/careers/stjohns/jobs/5435209/assistant-professor-business-analytics-and-information-systems-peter-j-tobin-co
994,https://www.schooljobs.com/careers/stjohns/jobs/5436858/assistant-director-for-mission-assessment
994,https://www.schooljobs.com/careers/stjohns/jobs/5442911/adjunct-instructor-aquatic-ecology-lecture-and-laboratory
994,https://www.schooljobs.com/careers/stjohns/jobs/5448044/accommodations-specialist
994,https://www.schooljobs.com/careers/stjohns/jobs/5451913/assistant-professor-industry-professional-physician-assistant-cphs
994,https://www.schooljobs.com/careers/stjohns/jobs/5458038/adjunct-faculty-position-school-of-education
994,https://www.schooljobs.com/careers/stjohns/jobs/5460703/assistant-professor-industry-professional-program-director-radiological-sci
994,https://www.schooljobs.com/careers/stjohns/jobs/5464751/assistant-athletics-director-facilities-and-operations
994,https://www.schooljobs.com/careers/stjohns/jobs/5464772/academic-advisor
994,https://www.schooljobs.com/careers/stjohns/jobs/5401065/associate-director-ellen-thrower-center-for-apprenticeship-and-career-services
994,https://www.schooljobs.com/careers/stjohns/jobs/5411775/clinic-office-assistant
994,https://www.schooljobs.com/careers/stjohns/jobs/5426836/associate-director-of-residence-ministry-catholic-scholars-and-community-develop
994,https://www.schooljobs.com/careers/stjohns/jobs/5458108/associate-director-of-benefits
994,https://www.schooljobs.com/careers/stjohns/jobs/5460187/chair-department-of-nursing
994,https://www.schooljobs.com/careers/stjohns/jobs/5460260/assistant-professor-industry-professional-nursing-cphs
994,https://www.schooljobs.com/careers/stjohns/jobs/5460732/associate-professor-industry-professional-program-director-radiological-sci
994,https://www.schooljobs.com/careers/stjohns/jobs/5467513/assistant-professor-marketing-peter-j-tobin-college-of-business
994,https://www.schooljobs.com/careers/stjohns/jobs/5467547/assistant-professor-risk-management-insurance-peter-j-tobin-college-of-busin
994,https://www.schooljobs.com/careers/stjohns/jobs/5467559/assistant-professor-economics-peter-j-tobin-college-of-business
994,https://www.schooljobs.com/careers/stjohns/jobs/5413684/director-of-recruitment-and-student-employment
994,https://www.schooljobs.com/careers/stjohns/jobs/5436850/financial-aid-advisor-federal-programs
994,https://www.schooljobs.com/careers/stjohns/jobs/5439551/financial-aid-advisor-data-research
994,https://www.schooljobs.com/careers/stjohns/jobs/5447433/director-student-accessibility-services
994,https://www.schooljobs.com/careers/stjohns/jobs/5450583/ela-teacher
994,https://www.schooljobs.com/careers/stjohns/jobs/5450673/clinical-preceptor-for-radiologic-sciences-program
994,https://www.schooljobs.com/careers/stjohns/jobs/5451013/clinical-nursing-educator
994,https://www.schooljobs.com/careers/stjohns/jobs/5454460/director-of-the-mattone-family-institute-for-real-estate-law
994,https://www.schooljobs.com/careers/stjohns/jobs/5459982/executive-director-of-university-events
994,https://www.schooljobs.com/careers/stjohns/jobs/5462213/director-emergency-management-business-continuity
994,https://www.schooljobs.com/careers/stjohns/jobs/5436852/financial-aid-advisor-loans
994,https://www.schooljobs.com/careers/stjohns/jobs/5446222/part-time-licensed-mental-health-counselor
994,https://www.schooljobs.com/careers/stjohns/jobs/5450261/per-diem-public-safety-officer
994,https://www.schooljobs.com/careers/stjohns/jobs/5450988/math-teacher
994,https://www.schooljobs.com/careers/stjohns/jobs/5451043/public-safety-officer-dispatcher
994,https://www.schooljobs.com/careers/stjohns/jobs/5451866/simulation-virtual-reality-laboratory-technician
994,https://www.schooljobs.com/careers/stjohns/jobs/5454426/senior-director-of-development-divisions-and-institutes
994,https://www.schooljobs.com/careers/stjohns/jobs/5468047/senior-associate-director-of-university-events-ceremonial
994,https://www.schooljobs.com/careers/stjohns/jobs/5472238/law-school-proctor
994,https://www.schooljobs.com/careers/stjohns/jobs/5476554/institutional-research-technical-assistant
994,https://www.schooljobs.com/careers/stjohns/jobs/5447565/site-coordinator
994,https://www.schooljobs.com/careers/stjohns/jobs/5450609/simulation-educator-for-nursing-health-profession-programs
994,https://www.schooljobs.com/careers/stjohns/jobs/5463635/testing-coordinator
