school_id,post_link
382,https://arcs.uchicago.edu/rpt-policies-processes/
382,https://arcs.uchicago.edu/modules_for_academics/academic-career-activities/
382,https://arcs.uchicago.edu/modules_for_academics/review-promotion-and-tenure/
382,https://arcs.uchicago.edu/academic-jobs/
382,https://academicjobs.uchicago.edu/positions
382,https://academicjobs.uchicago.edu/
