school_id,post_link
1886,https://werkenbij.rug.nl/en/jobalerts-en/
1886,https://werkenbij.rug.nl/vacature/phd-position-using-microfluidics-to-observe-and-manipulate-coacervate-droplets-2327/?lang=en
1886,https://werkenbij.rug.nl/vacature/postdoc-position-in-persuasion-in-hybrid-intelligence-systems-2365/?lang=en
1886,https://werkenbij.rug.nl/vacature/postdoc-positie-one-size-fits-none-matching-engagement-to-context-2366/?lang=en
1886,https://werkenbij.rug.nl/vacature/phd-positie-neuroscience-2368/?lang=en
1886,https://werkenbij.rug.nl/vacature/postdoc-position-in-detecting-cognitive-strategies-in-eeg-data-2377/?lang=en
1886,https://werkenbij.rug.nl/vacature/frontoffice-medewerker-campus-binnenstad-2220/?lang=en
1886,https://werkenbij.rug.nl/vacature/postdoctoral-researcher-urban-design-and-inclusive-urban-mobility-2353/?lang=en
1886,https://werkenbij.rug.nl/vacature/comparative-historical-analysis-of-welfare-provision-and-demographic-changes-2352/?lang=en
1886,https://werkenbij.rug.nl/vacature/phd-position-in-neuromorphic-computing-fpga-design-and-hardware-acceleration-2348/?lang=en
1886,https://werkenbij.rug.nl/vacature/three-phd-positions-in-ml-guided-directed-evolution-2341/?lang=en
1886,https://werkenbij.rug.nl/vacature/assistant-professor-in-digital-marketing-analytics-ai-2237/?lang=en
1886,https://werkenbij.rug.nl/vacature/directeur-school-of-science-and-engineering-2159/?lang=en
1886,https://werkenbij.rug.nl/vacature/lid-dierexperimentencommissie-rijksuniversiteit-groningen-dec-rug-2239/?lang=en
1886,https://werkenbij.rug.nl/vacature/universitair-docent-sociologie-arbeid-organisaties-instituties-2323/?lang=en
1886,https://werkenbij.rug.nl/vacature/postdoctoral-researcher-next-gen-sequencing-for-machine-learning-guided-directed-evolution-1584/?lang=en
1886,https://werkenbij.rug.nl/vacature/technisch-specialist-gbs-applicatiebeheer-engineering-1994/?lang=en
1886,https://werkenbij.rug.nl/vacature/phd-position-in-moral-philosophy-conceptual-engineering-and-ethics-of-emerging-technologies-2087/?lang=en
1886,https://werkenbij.rug.nl/vacature/senior-beheerder-ict-microsoft-client-platform-1745/?lang=en
1886,https://werkenbij.rug.nl/vacature/senior-windows-server-beheerder-1713/?lang=en
1886,https://werkenbij.rug.nl/vacature/projectleider-installatietechniek-1451/?lang=en
1886,https://werkenbij.rug.nl/vacature/domeinarchitect-domeinen-bedrijfsvoering-en-onderwijs-1512/?lang=en
