school_id,post_link
666,https://minnstate.wd115.myworkdayjobs.com/job/Bemidji/Transfer-Navigator-Range-C_JR0000005570
666,https://minnstate.wd115.myworkdayjobs.com/job/Bemidji/Assist-or-Assoc-Prof-of-Social-Industrial-Organizational-Psych_JR0000005540
666,https://minnstate.wd115.myworkdayjobs.com/job/Bemidji/Assist-or-Assoc-Professor-of-Counseling-Clinical-Psychology_JR0000005539
