school_id,post_link
1206,https://psu.wd1.myworkdayjobs.com/job/Penn-State-Berks/Assistant-Professor-of-Cybersecurity_REQ_0000081947-1
1206,https://psu.wd1.myworkdayjobs.com/job/Penn-State-Berks/Assistant-Professor-of-Engineering_REQ_0000081153-1
1206,https://psu.wd1.myworkdayjobs.com/job/Penn-State-Berks/Part-Time---Biology---Adjunct-Instructor_REQ_0000070297-3
1206,https://psu.wd1.myworkdayjobs.com/job/Penn-State-Berks/Part-Time---Materials-Testing-Laboratory---Adjunct-Instructor_REQ_0000077817-1
1206,https://psu.wd1.myworkdayjobs.com/job/Penn-State-Berks/Part-Time---Artificial-Intelligence---Non-Credit-Instructor_REQ_0000075709-2
1206,https://psu.wd1.myworkdayjobs.com/job/Penn-State-Berks/Part-Time---Practical-Nursing---Adjunct-Faculty_REQ_0000073239-2
