school_id,post_link
126,https://careers.csusb.edu/sb/en-us/job/561569/department-of-health-science-human-ecology-parttime-lecturer-pool
126,https://careers.csusb.edu/sb/en-us/job/561608/department-of-child-adolescent-family-studies-assistant-professor
126,https://careers.csusb.edu/sb/en-us/job/561832/school-of-criminology-and-criminal-justice-assistant-professor-in-crimeintelligence-analysis
126,https://careers.csusb.edu/sb/en-us/job/561559/department-of-psychology-assistant-professor-in-biological-psychology
126,https://careers.csusb.edu/sb/en-us/job/561353/department-of-geological-sciences-assistant-professor
126,https://careers.csusb.edu/sb/en-us/job/561455/department-of-english-speech-language-pathology-parttime-lecturer-pool
126,https://careers.csusb.edu/sb/en-us/job/561135/department-of-psychology-assistant-professor-in-clinicalcounseling-psychology
126,https://careers.csusb.edu/sb/en-us/job/560867/department-of-biology-assistant-professor
126,https://careers.csusb.edu/sb/en-us/job/560590/department-of-special-education-rehabilitation-and-counseling-open-rank-tenuretrack
126,https://careers.csusb.edu/sb/en-us/job/560289/department-of-english-open-rank-speech-language-pathology
126,https://careers.csusb.edu/sb/en-us/job/560286/department-of-english-assistant-professor-the-novel
126,https://careers.csusb.edu/sb/en-us/job/560548/college-of-arts-letters-parttime-lecturer-pool
126,https://careers.csusb.edu/sb/en-us/job/560409/department-of-kinesiology-assistant-professor
126,https://careers.csusb.edu/sb/en-us/job/560328/deparment-of-economics-parttime-lecturer-pool
126,https://careers.csusb.edu/sb/en-us/job/560023/department-of-educational-leadership-and-technology-parttime-lecturer-pool
126,https://careers.csusb.edu/sb/en-us/job/560024/department-of-doctorate-studies-parttime-lecturer-pool
126,https://careers.csusb.edu/sb/en-us/job/560124/department-of-communication-media-journalism-parttime-lecturer-pool
126,https://careers.csusb.edu/sb/en-us/job/560159/department-of-teacher-education-foundations-parttime-lecturer-pool
126,https://careers.csusb.edu/sb/en-us/job/555442/department-of-university-studies-ustd-parttime-lecturer-pool
126,https://careers.csusb.edu/sb/en-us/job/559055/department-of-theatre-arts-parttime-lecturer-pool
126,https://www.csusb.edu/human-resources/employment/job-opportunities
126,https://www.csusb.edu/career-center
126,https://www.csusb.edu/ats/campus-resources/job-opportunities-accessibility-statement
