school_id,post_link
1067,http://wittenberg.interviewexchange.com/jobsearchfrm.jsp
1067,http://wittenberg.interviewexchange.com/jobsrchresults.jsp
1067,http://wittenberg.interviewexchange.com/jobsrss.jsp?COMPANYID=370
1067,http://wittenberg.interviewexchange.com/jobsrss.jsp?COMPANYID=370&categoryID=669
