school_id,post_link
1212,https://www.schooljobs.com/home/privacypolicy
1212,https://www.governmentjobs.com/careers/susqu/faculty
1212,https://www.governmentjobs.com/careers/susqu/faculty/user/RecoverUserName
1212,https://www.governmentjobs.com/careers/susqu/faculty/user/ResetPassword
1212,https://www.governmentjobs.com/careers/susqu/faculty/applications/submitted
1212,https://www.governmentjobs.com/careers/susqu/faculty/inbox
1212,https://www.governmentjobs.com/careers/susqu/faculty/profilesettings
1212,https://www.governmentjobs.com/careers/susqu/faculty/applications/accountsettings
1212,https://www.governmentjobs.com/careers/susqu/privacypolicy
1212,https://www.governmentjobs.com/careers/susqu/termsofuse
1212,https://www.governmentjobs.com/careers/susqu/accessibilitystatement
1212,https://www.schooljobs.com/careers/susqu
1212,https://www.governmentjobs.com/careers/susqu/faculty/jobInterestCards/categories
1212,https://www.governmentjobs.com/careers/susqu/helpandsupport/applicationguide
1212,https://www.governmentjobs.com
1212,https://www.schooljobs.com
1212,https://www.schooljobs.com/careers/susqu/privacypolicy
