school_id,post_link
1859,https://smucareers.taleo.net/careersection/smu_ext_ft/jobsearch.ftl
1859,https://smucareers.taleo.net/careersection/smu_ext_af/jobsearch.ftl
1859,https://law.smu.edu.sg/about/careers/academic_appointments_I
1859,https://www.jobsbank.gov.sg/ICMSPortal/portlets/JobBankHandler/SearchResult.do?tabSelected=EMPLOYER&tab1=aTabEmployer&Employer=SINGAPORE%20MANAGEMENT%20UNIVERSITY
1859,http://www.smu.edu.sg/moe-start/early-career-award
