school_id,post_link
1777,https://www.vacancies.st-andrews.ac.uk/V2/UserControls/TermsAndConditions
1777,https://www.vacancies.st-andrews.ac.uk/V2/UserControls/DataProtection
1777,https://www.vacancies.st-andrews.ac.uk/V2/UserControls/PrivacyPolicy
1777,https://www.vacancies.st-andrews.ac.uk/V2/UserControls/CookieConsent
1777,https://www.vacancies.st-andrews.ac.uk/V2/UserControls/Accessibility
