school_id,post_link
377,https://nl.edu/faculty-and-staff/
377,https://nl.edu/employment/adjunct-applicant-process/
377,https://twitter.com/nlujobs
377,https://nl.edu/student-services/career-bridge/
377,https://nl.edu/employment/
377,https://nl.edu/faculty/
377,https://nl.edu/jobs/
