school_id,post_link
1603,https://www.stu.ca/about/administrative-offices/human-resources/facultystaff-agreements/
1603,https://www.stu.ca/media/Tenure-Track-Posting.pdf
1603,https://stuca0.sharepoint.com/sites/mySTU
1603,https://secure.e2rm.com/registrant/DonationPage.aspx?eventid=222175&langpref=en-CA&Referrer=https://admin.e2rm.com/EventSummary.aspx
1603,https://jobs.careerbeacon.com/details/administrative-assistant-to-the-deans/2239837?utm_source=St.+Thomas+University&utm_medium=widget&utm_campaign=refer&utm_content=2239837&utm_term=jobtitle
1603,https://jobs.careerbeacon.com/apply/2239837?utm_source=St.+Thomas+University&utm_medium=widget&utm_campaign=refer&utm_content=2239837&utm_term=apply
