school_id,post_link
1244,https://fajardo.inter.edu/oferta-academica/intertec/
1244,https://fajardo.inter.edu/oferta-academica/educacion-continua-2/
1244,https://fajardo.inter.edu/oferta-academica/estudios-subgraduados/
1244,https://fajardo.inter.edu/oferta-academica/estudios-graduados/
1244,https://fajardo.inter.edu/oferta-academica/educacion-en-linea/
