school_id,post_link
91,https://careers.pageuppeople.com/873/eb/en-us/job/559391/assistant-professor-of-public-affairs-and-adminstration-2-positions
91,https://careers.pageuppeople.com/873/eb/en-us/job/559394/assistant-professor-of-criminal-justice
91,https://careers.pageuppeople.com/873/eb/en-us/job/559390/assistant-professor-of-engineering-civil-engineering
91,https://careers.pageuppeople.com/873/eb/en-us/job/559389/assistant-professor-of-social-work-generalist-practice
91,https://careers.pageuppeople.com/873/eb/en-us/job/559282/masters-of-social-work-extended-program-practicum-liaison-temporary
91,https://careers.pageuppeople.com/873/eb/en-us/job/557294/fieldwork-supervisor-pool-ay-2627-department-of-educational-psychology-sped-programs
91,https://careers.pageuppeople.com/873/eb/en-us/job/557268/fieldwork-supervisor-pool-ay-2627-department-of-teacher-education
91,https://careers.pageuppeople.com/873/eb/en-us/job/557293/lecturer-pool-ay-2627-department-of-educational-psychology-sped-programs
91,https://careers.pageuppeople.com/873/eb/en-us/job/557272/university-fieldwork-coach-pool-ay-2627-department-of-educational-leadership
91,https://careers.pageuppeople.com/873/eb/en-us/job/557587/lecturer-pool-for-department-of-social-work-ay-2627
91,https://careers.pageuppeople.com/873/eb/en-us/job/557949/lecturer-pool-for-department-of-public-health-ay-2627
91,https://careers.pageuppeople.com/873/eb/en-us/job/557665/lecturer-pool-for-department-of-nursing-ay-2627
91,https://careers.pageuppeople.com/873/eb/en-us/job/557546/parttime-lecturer-pool-for-department-of-history-and-global-cultures-ay-2627
91,https://careers.pageuppeople.com/873/eb/en-us/job/557547/lecture-pool-for-department-of-philosophy-ay-2627
91,https://careers.pageuppeople.com/873/eb/en-us/job/557271/lecturer-pool-ay-2627-department-of-educational-leadership-doctoral-program
91,https://careers.pageuppeople.com/873/eb/en-us/job/557541/parttime-lecturer-pool-for-department-of-ethnic-studies-ay-2627
91,https://careers.pageuppeople.com/873/eb/en-us/job/557567/lecturer-pool-for-department-of-kinesiology-ay-2627
91,https://careers.pageuppeople.com/873/eb/en-us/job/557568/lecturer-pool-statistics-and-data-science-ay-2627
91,https://careers.pageuppeople.com/873/eb/en-us/job/557555/lecturer-pool-for-department-of-speech-language-and-hearing-sciences-ay-2627
91,https://careers.pageuppeople.com/873/eb/en-us/job/557540/lecturer-pool-department-of-mathematics-ay-2627
