school_id,post_link
1389,https://www.schooljobs.com/careers/southwestern/jobs/5305660/admission-counselor
1389,https://www.schooljobs.com/careers/southwestern/jobs/5337041/assistant-professor-instructor-of-education-the-child-the-curriculum-in-early
1389,https://www.schooljobs.com/careers/southwestern/jobs/5337241/assistant-professor-instructor-of-education-survey-of-exceptionalities
1389,https://www.schooljobs.com/careers/southwestern/jobs/5422058/assistant-professor-of-engineering-tenure-track
1389,https://www.schooljobs.com/careers/southwestern/jobs/5456579/associate-director-of-advancement-services
1389,https://www.schooljobs.com/careers/southwestern/jobs/5456591/senior-administrative-assistant-for-advancement
1389,https://www.schooljobs.com/careers/southwestern/jobs/5457733/director-of-payroll-and-tax-compliance
1389,https://www.schooljobs.com/careers/southwestern/jobs/5467052/gifts-and-grants-accountant
1389,https://www.schooljobs.com/careers/southwestern/jobs/5470387/assistant-professor-of-biochemistry-tenure-track
1389,https://www.schooljobs.com/careers/southwestern/jobs/5472303/assistant-professor-of-religion-and-culture-tenure-track
